KCNJ11	YWHAB
YWHAB	YWHAQ
YWHAQ	E2F1
E2F1	SP4
YWHAB	PRKCZ
PRKCZ	SP1
YWHAB	IGF1R
IGF1R	ESR1
YWHAB	HDAC4
HDAC4	NFKB1
YWHAB	ABL1
ABL1	JUN
YWHAB	CDK11B
CDK11B	POU2F1
YWHAB	YWHAZ
YWHAZ	TP53
YWHAZ	CTNNB1
CTNNB1	LEF1
YWHAB	HGS
HGS	DAZAP2
DAZAP2	TCF7
YWHAB	APP
APP	FBLN1
FBLN1	TCF7L2
CTNNB1	TCF7L1
YWHAQ	YAP1
YWHAZ	WWTR1
WWTR1	TEAD1
YWHAB	TRIM32
TRIM32	TRIM27
TRIM27	TEAD4
WWTR1	TEAD3
PRKCZ	RELA
ABL1	CREB1
APP	MYC
YWHAB	C1QBP
C1QBP	CEBPA
CEBPA	RARB
HDAC4	ATF2
YWHAB	RFWD2
RFWD2	ETS1
ESR1	SP3
YWHAZ	TNFAIP3
TNFAIP3	NFKB2
TRIM32	RARA
YWHAB	HES1
HES1	STAT3
APP	SHC1
SHC1	STAT5A
SHC1	STAT5B
APP	ELK1
KCNJ1	SLC9A3R1
SLC9A3R1	YWHAQ
SLC9A3R1	CAPN1
CAPN1	STAT3
STAT3	SP1
YWHAQ	ESR1
SLC9A3R1	RPS3
RPS3	NFKB1
STAT3	JUN
SLC9A3R1	YWHAZ
YWHAZ	XRCC6
XRCC6	POU2F1
YWHAZ	UBC
UBC	DAZAP2
CTNNB1	TCF7L2
SLC9A3R1	YAP1
YAP1	TEAD1
KCNJ1	SH3RF1
SH3RF1	UBE2D1
UBE2D1	TRIM27
YAP1	TEAD3
RPS3	RELA
YAP1	CREB1
CAPN1	HIF1A
HIF1A	MYC
YWHAQ	NCOA1
NCOA1	RARB
YWHAZ	HDAC4
TP53	ETS1
STAT3	NFKB2
KCNJ1	SLC9A3R2
SLC9A3R2	ACTN4
ACTN4	RARA
ESR1	STAT5A
YAP1	EGFR
EGFR	STAT5B
YWHAZ	APP
ABCC8	RAPGEF4
RAPGEF4	RAP1A
RAP1A	HDAC1
HDAC1	E2F1
HDAC1	SP1
HDAC1	ESR1
RAP1A	HSPA4
HSPA4	NFKB1
RAPGEF4	TRAF2
TRAF2	JUN
HDAC1	POU2F1
RAP1A	CDC42
CDC42	TP53
CDC42	RUVBL1
RUVBL1	LEF1
TRAF2	UBC
TRAF2	USP4
USP4	TCF7L2
RAP1A	NTRK1
NTRK1	CTNNB1
TRAF2	UBE2D1
UBE2D1	YAP1
NTRK1	INSR
INSR	TEAD1
NTRK1	GOLGA2
GOLGA2	TEAD4
NTRK1	PHB2
PHB2	TEAD3
NTRK1	RELA
HDAC1	CREB1
RAP1A	BIN1
BIN1	MYC
NTRK1	PRKD2
PRKD2	RARB
JUN	ATF2
JUN	ETS1
HDAC1	SP3
TRAF2	BIRC2
BIRC2	NFKB2
HDAC1	RARA
NTRK1	STAT3
TRAF2	EGFR
EGFR	STAT5A
NTRK1	STAT5B
TRAF2	ELAVL1
ELAVL1	ELK1
JUN	CCND1
MYC	CCND1
LEF1	BIRC5
LEF1	CCND1
TCF7	BIRC5
TCF7	CCND1
TCF7L2	BIRC5
TCF7L2	CCND1
TCF7L1	BIRC5
TCF7L1	CCND1
JUN	CXCL1
NFKB1	CXCL1
RELA	CXCL1
ELK1	CCND1
CREB1	PCNA
ATF2	PCNA
YAP1	BIRC5
YAP1	CCND1
TEAD1	BIRC5
TEAD1	CCND1
TEAD4	BIRC5
TEAD4	CCND1
TEAD3	BIRC5
TEAD3	CCND1
STAT3	CCND1
STAT5A	CCND1
STAT5B	CCND1
TP53	BAX
ETS1	CCND1
NFKB1	CCND1
NFKB2	CCND1
RELA	CCND1
ATF2	CCND1
CREB1	CCND1
ESR1	CCND1
POU2F1	CCND1
SP1	CCND1
SP3	CCND1
SP4	CCND1
TP53	CCND1
MYC	CSTB
ESR1	HSPB1
SP1	HSPB1
RARA	MIF
RARB	MIF
TP53	PCNA
JUN	TFPI2
NFKB1	TFPI2
POU2F1	TFPI2
SP1	TFPI2
SP1	TPI1
POU2F1	TXNRD1
