KCNJ11	YWHAB
YWHAB	YWHAZ
YWHAZ	TP53
YWHAB	PRKCZ
PRKCZ	SP1
YWHAZ	ENO1
ENO1	E2F4
YWHAB	APP
APP	MYC
MYC	TFAP2A
YWHAB	ABL1
ABL1	FOS
ABL1	CREB1
YWHAB	HDAC4
HDAC4	ATF2
ABL1	JUN
YWHAB	CYFIP2
CYFIP2	SMAD4
PRKCZ	RELA
YWHAB	YWHAQ
YWHAQ	YAP1
KCNJ1	SLC9A3R1
SLC9A3R1	YWHAZ
SLC9A3R1	CAPN1
CAPN1	STAT3
STAT3	SP1
TP53	TFAP2A
KCNJ1	SH3RF1
SH3RF1	UBE2D1
UBE2D1	FOS
SLC9A3R1	YAP1
YAP1	CREB1
YWHAZ	HDAC4
STAT3	JUN
CAPN1	FHL2
FHL2	SMAD4
SLC9A3R1	RPS3
RPS3	RELA
ABCC8	RAPGEF4
RAPGEF4	RAP1A
RAP1A	CDC42
CDC42	TP53
RAP1A	HDAC1
HDAC1	SP1
HDAC1	E2F4
RAPGEF4	TRAF2
TRAF2	ELAVL1
ELAVL1	TFAP2A
TRAF2	UBE2D1
HDAC1	CREB1
TRAF2	JUN
JUN	ATF2
TRAF2	PIAS2
PIAS2	SMAD4
RAP1A	NTRK1
NTRK1	RELA
UBE2D1	YAP1
CREB1	PCNA
ATF2	PCNA
YAP1	CTGF
YAP1	ID2
SMAD4	CTGF
SMAD4	ID2
RELA	NFKBIA
RELA	VCAM1
SP1	COL4A2
SP1	COL4A1
SP1	CTGF
SP1	DKC1
TFAP2A	GPX4
CREB1	GSTP1
FOS	GSTP1
SP1	HSPA8
E2F4	PCNA
TP53	PCNA
ATF2	PENK
FOS	PENK
JUN	PENK
TFAP2A	PENK
TP53	PLK1
E2F4	RBL1
E2F4	TOP1
