KCNJ11	YWHAB
YWHAB	YWHAZ
YWHAZ	TP53
YWHAB	APP
APP	MYC
MYC	TFAP2A
APP	ELK1
ELK1	FLI1
YWHAB	PRKCZ
PRKCZ	SP1
YWHAB	IGF1R
IGF1R	ESR1
ESR1	SP3
YWHAB	HDAC4
HDAC4	NFKB1
PRKCZ	RELA
YWHAZ	TNFAIP3
TNFAIP3	NFKB2
YWHAB	YWHAQ
YWHAQ	SMURF1
SMURF1	NFIC
YWHAB	GRIP1
GRIP1	PPARG
YWHAB	UBC
UBC	ATF6
CA1	TFCP2
TFCP2	SUMO1
SUMO1	TP53
TP53	TFAP2A
SUMO1	PIAS2
PIAS2	FLI1
TFCP2	HDAC2
HDAC2	SP1
HDAC2	SP3
TFCP2	HDAC1
HDAC1	NFKB1
HDAC2	RELA
TFCP2	BAG6
BAG6	VCP
VCP	NFKB2
TFCP2	CDC73
CDC73	HSP90AA1
HSP90AA1	NFIC
HDAC1	PPARG
HDAC2	YY1
YY1	ATF6
SUMO1	UBE2I
UBE2I	ELK1
CA2	SLC4A1
SLC4A1	CDKN2A
CDKN2A	TP53
CDKN2A	BRCA1
BRCA1	TFAP2A
BRCA1	FLI1
CDKN2A	SP1
CA2	NONO
NONO	SFPQ
SFPQ	SP3
NONO	HDAC3
HDAC3	NFKB1
HDAC3	RELA
SLC4A1	CLU
CLU	CHUK
CHUK	NFKB2
CDKN2A	HSP90AA1
SFPQ	PPARG
CDKN2A	YY1
CA2	HSPD1
HSPD1	APP
ATP1A1	PHB
PHB	TP53
PHB	RB1
RB1	TFAP2A
PHB	PRKCD
PRKCD	FLI1
RB1	SP1
PHB	ESR1
ATP1A1	RPN1
RPN1	RPS3
RPS3	NFKB1
RPS3	RELA
ATP1A1	SLC25A3
SLC25A3	VCP
ATP1A1	VDAC1
VDAC1	ATP5B
ATP5B	HSP90AA1
RB1	PPARG
ATP1A1	ITGA5
ITGA5	UBC
ATP1A1	CCT7
CCT7	APP
KCNMA1	YWHAZ
YWHAZ	PRKCD
KCNMA1	HSP90AA1
HSP90AA1	SP1
KCNMA1	HSPA5
HSPA5	EP300
EP300	SP3
KCNMA1	GSK3B
GSK3B	NFKB1
KCNMA1	HSPA8
HSPA8	RELA
KCNMA1	VCP
KCNMA1	CAV1
CAV1	PPARG
YWHAZ	UBC
KCNMA1	SNCA
SNCA	ELK1
SLC12A3	HSPA8
HSPA8	TP53
SLC12A3	HSP90AA1
HSP90AA1	BRCA1
HSPA8	ESR1
RELA	NFKB1
RELA	NFKB2
SLC12A3	NEDD4
NEDD4	PPARG
HSPA8	UBC
HSPA8	SNCA
NFKB1	BIRC3
RELA	BIRC3
ELK1	BIRC3
NFKB1	PTGS2
RELA	PTGS2
TP53	IGFBP3
TP53	PPM1D
NFKB2	BIRC3
NFKB2	PTGS2
PPARG	PCK2
SP1	CTGF
NFIC	GOT1
FLI1	IGFBP3
SP1	IGFBP3
SP3	IGFBP3
TFAP2A	IGFBP3
NFIC	PCK2
PPARG	PTGS2
TFAP2A	PTGS2
FLI1	TNNC1
NFKB1	TNNC1
SP3	TNNC1
ATF6	XBP1
