KCNJ11	YWHAB
YWHAB	APP
APP	GSK3B
GSK3B	CEBPB
YWHAB	HES1
HES1	STAT3
APP	MAPK8
MAPK8	REL
YWHAB	YWHAQ
YWHAQ	SMURF1
SMURF1	NFIC
YWHAB	ABL1
ABL1	JUN
ABL1	CREB1
YWHAB	GRIP1
GRIP1	CREBBP
YWHAB	HSPA5
HSPA5	EP300
YWHAB	HDAC4
HDAC4	HIF1A
EP300	ARNT
YWHAB	RFWD2
RFWD2	ETS1
YWHAB	CSNK2A1
CSNK2A1	ATF1
APP	MYC
MYC	TFAP2A
YWHAB	PRKCZ
PRKCZ	SP1
EP300	USF2
YWHAB	AKAP13
AKAP13	PPARA
YWHAB	YWHAZ
YWHAZ	TP53
YWHAB	TRIM32
TRIM32	RXRA
AKAP13	RXRB
YWHAZ	AJUBA
AJUBA	RXRG
HDAC4	NFKB1
YWHAB	IGF1R
IGF1R	ESR1
YWHAB	CDK11B
CDK11B	POU2F1
YWHAB	C1QBP
C1QBP	CEBPA
GRIP1	PPARG
MAPK8	HSF1
ABL1	FOS
PRKCZ	RELA
YWHAB	CDC25A
CDC25A	TRIB3
TRIB3	ATF4
YWHAB	UBC
UBC	ATF6
HDAC4	ATF2
KCNJ1	SLC9A3R2
SLC9A3R2	SMARCA2
SMARCA2	CEBPB
KCNJ1	SLC9A3R1
SLC9A3R1	CAPN1
CAPN1	STAT3
SLC9A3R1	ADRB2
ADRB2	REL
SLC9A3R1	YWHAQ
STAT3	JUN
SLC9A3R1	YAP1
YAP1	CREB1
SMARCA2	CREBBP
YAP1	EP300
CAPN1	HIF1A
HIF1A	ARNT
SLC9A3R1	YWHAZ
TP53	ETS1
SLC9A3R1	EZR
EZR	BRCA1
BRCA1	ATF1
TP53	TFAP2A
STAT3	SP1
YWHAQ	NCOA1
NCOA1	PPARA
YWHAQ	NRIP1
NRIP1	RXRA
SLC9A3R2	ACTN4
ACTN4	RARA
RARA	RXRB
SLC9A3R1	RPS3
RPS3	NFKB1
YWHAQ	ESR1
HIF1A	MYC
YWHAZ	XRCC6
XRCC6	POU2F1
YWHAZ	NFATC4
NFATC4	CEBPA
YWHAZ	CTNNB1
CTNNB1	PPARG
SLC9A3R2	PPT1
PPT1	HSF1
KCNJ1	SH3RF1
SH3RF1	UBE2D1
UBE2D1	FOS
RPS3	RELA
EP300	ATF4
YWHAZ	UBC
YWHAZ	HDAC4
ABCC8	RAPGEF4
RAPGEF4	RAP1A
RAP1A	SMARCA2
RAP1A	NTRK1
NTRK1	STAT3
RAPGEF4	BZRAP1
BZRAP1	REL
RAPGEF4	TRAF2
TRAF2	SMURF1
TRAF2	JUN
RAP1A	HDAC1
HDAC1	CREB1
HDAC1	CREBBP
HDAC1	EP300
RAP1A	FAF1
FAF1	HIF1A
TRAF2	PIAS2
PIAS2	ARNT
JUN	ETS1
ABCC8	KCNJ11
TRAF2	ELAVL1
ELAVL1	TFAP2A
HDAC1	SP1
TRAF2	USF1
USF1	USF2
RAP1A	CDC42
CDC42	TP53
TRAF2	NRIP1
NTRK1	CUL1
CUL1	RXRG
RAP1A	HSPA4
HSPA4	NFKB1
HDAC1	ESR1
RAP1A	BIN1
BIN1	MYC
HDAC1	POU2F1
ELAVL1	CEBPA
HDAC1	PPARG
HSPA4	HSF1
TRAF2	UBE2D1
NTRK1	RELA
JUN	ATF4
TRAF2	UBC
JUN	ATF2
TP53	GADD45A
CREBBP	ALDOA
CREBBP	NPPA
CREBBP	TFRC
EP300	ALDOA
EP300	NPPA
EP300	TFRC
HIF1A	ALDOA
HIF1A	NPPA
HIF1A	TFRC
ARNT	ALDOA
ARNT	NPPA
ARNT	TFRC
HSF1	HSPA1A
PPARA	ACAA1
PPARA	APOA2
RXRA	ACAA1
RXRA	APOA2
RXRB	ACAA1
RXRB	APOA2
RXRG	ACAA1
RXRG	APOA2
SP1	AGT
NFIC	ALAS1
JUN	ALDOA
SP1	ALDOA
TP53	APCS
USF2	APOA2
ATF4	ASNS
NFIC	C4BPB
CEBPB	CSRP1
REL	CSRP1
STAT3	CSRP1
CEBPA	GADD45A
ESR1	GADD45A
NFKB1	GADD45A
POU2F1	GADD45A
PPARA	GADD45A
PPARG	GADD45A
NFIC	GOT1
RELA	HDAC1
CEBPB	HP
NFIC	HSPA1A
TFAP2A	HSPA1A
ESR1	HSPB1
SP1	HSPB1
NFKB1	IER3
USF2	LIPC
MYC	NME1
TP53	NME1
JUN	NPPA
FOS	PDHA1
JUN	PDHA1
SP1	PDHA1
TFAP2A	PDHA1
CREB1	POLD2
JUN	POLD2
NFIC	POLD2
TFAP2A	POLD2
CEBPB	PRL
ETS1	PRL
POU2F1	PRL
USF2	PTPN6
CEBPA	SERPINC1
ATF1	TFRC
CREB1	TFRC
ETS1	TFRC
JUN	TFRC
SP1	TPI1
ATF6	XBP1
