KCNJ11	YWHAB
YWHAB	ABL1
ABL1	JUN
YWHAB	PRKCZ
PRKCZ	SP1
PRKCZ	RELA
YWHAB	HDAC4
HDAC4	NFKB1
YWHAB	GRIP1
GRIP1	CREBBP
YWHAB	HSPA5
HSPA5	EP300
HDAC4	HIF1A
EP300	ARNT
YWHAB	YWHAQ
YWHAQ	E2F1
YWHAB	YWHAZ
YWHAZ	TP53
ABL1	CREB1
YWHAB	FOXO3
CA1	TFCP2
TFCP2	SUMO1
SUMO1	PML
PML	JUN
TFCP2	HDAC2
HDAC2	SP1
HDAC2	RELA
TFCP2	HDAC1
HDAC1	NFKB1
HDAC2	CREBBP
HDAC1	EP300
HDAC2	HIF1A
PML	ARNT
HDAC1	E2F1
SUMO1	TP53
HDAC1	CREB1
HDAC2	MYC
MYC	FOXO3
CA2	NONO
NONO	HDAC3
HDAC3	JUN
CA2	SLC4A1
SLC4A1	CDKN2A
CDKN2A	SP1
HDAC3	RELA
HDAC3	NFKB1
NONO	SMARCA4
SMARCA4	CREBBP
NONO	CTTN
CTTN	EP300
CDKN2A	HIF1A
CDKN2A	BRCA1
BRCA1	ARNT
CDKN2A	E2F1
CDKN2A	TP53
NONO	PPP1CA
PPP1CA	CREB1
SLC4A1	CLU
CLU	CHUK
CHUK	FOXO3
ATP1A1	CCT7
CCT7	CEBPE
CEBPE	JUN
ATP1A1	PHB
PHB	RB1
RB1	SP1
ATP1A1	RPN1
RPN1	RPS3
RPS3	RELA
RPS3	NFKB1
CCT7	TRIM28
TRIM28	CREBBP
ATP1A1	VDAC1
VDAC1	CLTC
CLTC	EP300
RPN1	OS9
OS9	HIF1A
RB1	ARNT
PHB	E2F1
PHB	TP53
CCT7	KAT5
KAT5	CREB1
PHB	YWHAZ
YWHAZ	FOXO3
KCNMA1	GSK3B
GSK3B	JUN
KCNMA1	HSP90AA1
HSP90AA1	SP1
KCNMA1	HSPA8
HSPA8	RELA
GSK3B	NFKB1
KCNMA1	AKT1
AKT1	CREBBP
KCNMA1	HSPA5
KCNMA1	VCP
VCP	HIF1A
HSP90AA1	ARNT
KCNMA1	YWHAQ
KCNMA1	YWHAZ
AKT1	CREB1
SLC12A3	HSPA8
RELA	JUN
SLC12A3	HSP90AA1
RELA	NFKB1
HSPA8	ESR1
ESR1	CREBBP
SLC12A3	ACTB
ACTB	EP300
HSP90AA1	HIF1A
ESR1	E2F1
HSPA8	TP53
HSPA8	ABL1
SLC12A3	NEDD4
NEDD4	SMAD3
SMAD3	FOXO3
RBPJ	FCER2
CTNNB1	CCND3
ATF4	IL8
RELA	IL6
CREBBP	HK2
CREBBP	PFKL
EP300	HK2
EP300	PFKL
HIF1A	HK2
NFKB1	FIGF
RXRB	OLR1
RXRG	EHHADH
IRF7	IFNA8
MYD88	IFNA10
RFXAP	HLA-DMA
USF1	APOC3
USF2	APOC3
CREB1	ATP1A1
RELA	IL2
JUN	MT1A
