ACHE	COL1A1
COL1A1	SPARC
SPARC	XRCC6
XRCC6	CREBBP
COL1A1	IGFBP3
IGFBP3	CD44
CD44	EP300
COL1A1	ITGB1
ITGB1	GNB2L1
GNB2L1	HIF1A
COL1A1	UBL4A
UBL4A	HSP90AA1
HSP90AA1	ARNT
IGFBP3	IGF1R
IGF1R	CSK
CSK	JUN
IGF1R	TP53
TP53	ETS1
UBL4A	NCL
NCL	SP1
UBL4A	RAB1A
RAB1A	CREB1
ITGB1	TUBA1A
TUBA1A	MYC
HTR2A	CBL
CBL	CTNNB1
CTNNB1	CREBBP
CBL	GRB2
GRB2	EP300
CTNNB1	HIF1A
EP300	ARNT
CBL	SMAD3
SMAD3	JUN
EP300	ETS1
CTNNB1	SP1
CBL	ABL1
ABL1	CREB1
CBL	YWHAZ
YWHAZ	TP53
CBL	MAPK8
MAPK8	MYC
TP53	CDKN1A
NFAT5	TNF
CREB1	PCNA
CREB5	IL8
CREBBP	CDKN1A
CREBBP	VEGFC
EP300	CDKN1A
EP300	VEGFC
HIF1A	CDKN1A
TCF7L2	MITF
CREB3L1	MITF
RELA	PTGS2
PIK3CD	AKT3
PIK3R1	PDPK1
RXRB	OLR1
LEF1	FOSL1
USF1	APOC3
USF2	APOC3
NFIC	CYP17A1
SMAD3	MMP9
ETS1	TNF
